NaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaN0 0.56 -216.757 660 6.73333 9426.33
1.45 0.5 -209.117 -11.0891 25.9067 -4.0116
1.45 0.51 -208.858 -14.9813 25.9185 -3.9195
1.45 0.52 -208.599 -18.9106 25.8892 -3.81895
1.45 0.53 -208.34 -22.8626 25.8183 -3.71049
1.45 0.54 -208.082 -26.8223 25.7052 -3.59474
1.45 0.55 -207.826 -30.7747 25.5496 -3.47235
1.45 0.56 -207.571 -34.705 25.3514 -3.34398
1.45 0.57 -207.319 -38.5983 25.1106 -3.21034
1.45 0.58 -207.069 -42.4401 24.8272 -3.07218
1.45 0.59 -206.822 -46.2165 24.5017 -2.93023
1.45 0.6 -206.579 -49.9141 24.1345 -2.78527
1.45 0.61 -206.34 -53.5201 23.7263 -2.63806
1.45 0.62 -206.105 -57.0228 23.2778 -2.48938
1.45 0.63 -205.874 -60.4113 22.7899 -2.34
1.45 0.64 -205.649 -63.6759 22.2638 -2.19068
1.45 0.65 -205.429 -66.8078 21.7006 -2.04216
1.45 0.66 -205.215 -69.7997 21.1015 -1.89518
1.45 0.67 -205.007 -72.6453 20.468 -1.75043
1.45 0.68 -204.805 -75.3398 19.8016 -1.60857
1.45 0.69 -204.611 -77.8797 19.1037 -1.47024
1.45 0.7 -204.423 -80.2626 18.3759 -1.33604
1.45 0.71 -204.243 -82.4876 17.62 -1.20652
1.45 0.72 -204.071 -84.5551 16.8375 -1.08219
1.45 0.73 -203.907 -86.4665 16.0301 -0.963496
1.45 0.74 -203.75 -88.2246 15.1996 -0.850851
1.45 0.75 -203.603 -89.8331 14.3476 -0.74461
1.45 0.76 -203.463 -91.2968 13.4758 -0.645073
1.45 0.77 -203.333 -92.6211 12.5858 -0.552488
1.45 0.78 -203.212 -93.8127 11.6792 -0.467046
1.45 0.79 -203.099 -94.8784 10.7575 -0.388886
1.45 0.8 -202.996 -95.8259 9.8223 -0.318095
1.45 0.81 -202.903 -96.6632 8.87491 -0.254706
1.45 0.82 -202.819 -97.3986 7.91672 -0.198704
1.45 0.83 -202.745 -98.0404 6.94901 -0.150023
1.45 0.84 -202.68 -98.5971 5.97298 -0.108555
1.45 0.85 -202.625 -99.0772 4.98975 -0.0741463
1.45 0.86 -202.58 -99.4889 4.00039 -0.0466038
1.45 0.87 -202.545 -99.8398 3.00586 -0.0256973
1.45 0.88 -202.52 -100.138 2.00708 -0.0111624
1.45 0.89 -202.505 -100.389 1.00487 -0.00270407
1.45 0.9 -202.5 -100.601 -714.332 -0

1.46 0 -216.792 80.5383 -714.382 -0
1.46 0.01 -216.788 78.4633 0.795151 -0.00838711
1.46 0.02 -216.776 76.4538 1.57043 -0.0326577
1.46 0.03 -216.756 74.5166 2.32703 -0.0719193
1.46 0.04 -216.729 72.6572 3.06617 -0.125277
1.46 0.05 -216.695 70.8798 3.78906 -0.191835
1.46 0.06 -216.653 69.1875 4.49692 -0.270695
1.46 0.07 -216.605 67.582 5.19095 -0.360957
1.46 0.08 -216.55 66.0639 5.87233 -0.461721
1.46 0.09 -216.488 64.6325 6.54222 -0.572087
1.46 0.1 -216.419 63.2861 7.20171 -0.691155
1.46 0.11 -216.343 62.0215 7.85187 -0.818027
1.46 0.12 -216.262 60.8346 8.49367 -0.951809
1.46 0.13 -216.174 59.7202 9.12803 -1.09161
1.46 0.14 -216.079 58.6719 9.75579 -1.23654
1.46 0.15 -215.978 57.6823 10.3777 -1.38572
1.46 0.16 -215.872 56.7433 10.9944 -1.53828
1.46 0.17 -215.759 55.8457 11.6064 -1.69335
1.46 0.18 -215.639 54.9797 12.2142 -1.85008
1.46 0.19 -215.514 54.1349 12.8181 -2.00764
1.46 0.2 -215.383 53.3001 13.4182 -2.16518
1.46 0.21 -215.246 52.464 14.0146 -2.32191
1.46 0.22 -215.103 51.6147 14.6072 -2.47702
1.46 0.23 -214.954 50.7402 15.1959 -2.62974
1.46 0.24 -214.799 49.8287 15.7803 -2.77931
1.46 0.25 -214.638 48.8682 16.3598 -2.925
1.46 0.26 -214.472 47.8468 16.934 -3.0661
1.46 0.27 -214.3 46.7533 17.5019 -3.20193
1.46 0.28 -214.122 45.5766 18.0629 -3.33184
1.46 0.29 -213.938 44.3065 18.6159 -3.4552
1.46 0.3 -213.749 42.9332 19.1597 -3.57142
1.46 0.31 -213.555 41.4478 19.6932 -3.67996
1.46 0.32 -213.356 39.8424 20.2151 -3.78029
1.46 0.33 -213.151 38.1101 20.7239 -3.87194
1.46 0.34 -212.941 36.2447 21.2182 -3.95447
1.46 0.35 -212.726 34.2417 21.6964 -4.02748
1.46 0.36 -212.507 32.0974 22.1569 -4.09064
1.46 0.37 -212.283 29.8094 22.5981 -4.14365
1.46 0.38 -212.055 27.3767 23.0182 -4.18626
1.46 0.39 -211.823 24.7996 23.4156 -4.21826
1.46 0.4 -211.587 22.0797 23.7885 -4.23953
1.46 0.41 -211.347 19.2198 24.1352 -4.24996
1.46 0.42 -211.104 16.2242 24.4541 -4.24954
1.46 0.43 -210.858 13.0983 24.7436 -4.23827
1.46 0.44 -210.609 9.84888 25.0019 -4.21625
1.46 0.45 -210.358 6.48386 25.2276 -4.1836
1.46 0.46 -210.105 3.01227 25.4193 -4.14053
1.46 0.47 -209.85 -0.555795 25.5756 -4.08729
1.46 0.48 -209.593 -4.20928 25.6952 -4.02418
1.46 0.49 -209.336 -7.93628 25.777 -3.95156
1.46 0.5 -209.078 -11.7241 25.8199 -3.86986
1.46 0.51 -208.819 -15.5595 25.8231 -3.77952
1.46 0.52 -208.561 -19.4286 25.7858 -3.68107
1.46 0.53 -208.304 -23.3173 25.7075 -3.57506
1.46 0.54 -208.047 -27.211 25.5876 -3.46209
1.46 0.55 -207.792 -31.0954 25.4259 -3.34277
1.46 0.56 -207.539 -34.9559 25.2222 -3.21779
1.46 0.57 -207.287 -38.7783 24.9766 -3.08783
1.46 0.58 -207.039 -42.5485 24.6892 -2.9536
1.46 0.59 -206.794 -46.2532 24.3604 -2.81583
1.46 0.6 -206.552 -49.8794 23.9907 -2.67527
1.46 0.61 -206.314 -53.415 23.5807 -2.53266
1.46 0.62 -206.08 -56.8488 23.1312 -2.38875
1.46 0.63 -205.851 -60.1702 22.6431 -2.24429
1.46 0.64 -205.627 -63.3701 22.1174 -2.1
1.46 0.65 -205.409 -66.4402 21.5554 -1.95661
1.46 0.66 -205.196 -69.3735 20.9583 -1.81481
1.46 0.67 -204.99 -72.1643 20.3274 -1.67528
1.46 0.68 -204.79 -74.8078 19.6641 -1.53865
1.46 0.69 -204.596 -77.301 18.97 -1.40552
1.46 0.7 -204.41 -79.6417 18.2467 -1.27647
1.46 0.71 -204.231 -81.8293 17.4956 -1.15202
1.46 0.72 -204.06 -83.8642 16.7184 -1.03265
1.46 0.73 -203.897 -85.7481 15.9169 -0.918791
1.46 0.74 -203.742 -87.4836 15.0925 -0.810826
1.46 0.75 -203.595 -89.0747 14.247 -0.709087
1.46 0.76 -203.457 -90.5258 13.3819 -0.613853
1.46 0.77 -203.328 -91.8427 12.4988 -0.525352
1.46 0.78 -203.207 -93.0315 11.5993 -0.443758
1.46 0.79 -203.096 -94.0992 10.6848 -0.369193
1.46 0.8 -202.993 -95.0532 9.75683 -0.301728
1.46 0.81 -202.9 -95.9012 8.81669 -0.241384
1.46 0.82 -202.817 -96.6512 7.8657 -0.188133
1.46 0.83 -202.743 -97.3113 6.9051 -0.141902
1.46 0.84 -202.679 -97.8899 5.93604 -0.102571
1.46 0.85 -202.624 -98.3948 4.95962 -0.069981
1.46 0.86 -202.58 -98.834 3.97684 -0.0439334
1.46 0.87 -202.545 -99.215 2.98865 -0.0241933
1.46 0.88 -202.52 -99.545 1.99592 -0.0104934
1.46 0.89 -202.505 -99.8304 0.999457 -0.00253678
1.46 0.9 -202.5 -100.077 -714.333 -0

1.47 0 -216.792 82.187 -714.378 -0
1.47 0.01 -216.788 80.0254 0.811205 -0.00810046
1.47 0.02 -216.775 77.929 1.60167 -0.0315575
1.47 0.03 -216.756 75.9046 2.37258 -0.0695229
1.47 0.04 -216.728 73.9576 3.12516 -0.121144
1.47 0.05 -216.693 72.0924 3.86061 -0.185565
1.47 0.06 -216.651 70.3119 4.58015 -0.261926
1.47 0.07 -216.601 68.618 5.28497 -0.349362
1.47 0.08 -216.545 67.0113 5.97627 -0.447007
1.47 0.09 -216.482 65.4913 6.65519 -0.553993
1.47 0.1 -216.412 64.0563 7.32283 -0.669449
1.47 0.11 -216.335 62.7034 7.98024 -0.792505
1.47 0.12 -216.252 61.4285 8.62842 -0.922293
1.47 0.13 -216.163 60.2265 9.26829 -1.05794
1.47 0.14 -216.067 59.0914 9.90068 -1.1986
1.47 0.15 -215.965 58.0159 10.5263 -1.34339
1.47 0.16 -215.856 56.992 11.146 -1.49147
1.47 0.17 -215.742 56.0109 11.76 -1.642
1.47 0.18 -215.621 55.0629 12.369 -1.79414
1.47 0.19 -215.495 54.1377 12.9733 -1.94706
1.47 0.2 -215.362 53.2245 13.573 -2.09995
1.47 0.21 -215.223 52.3122 14.1682 -2.25202
1.47 0.22 -215.078 51.3891 14.7588 -2.40249
1.47 0.23 -214.928 50.4434 15.3448 -2.5506
1.47 0.24 -214.772 49.4635 15.9256 -2.6956
1.47 0.25 -214.609 48.4376 16.501 -2.83678
1.47 0.26 -214.442 47.3542 17.0702 -2.97345
1.47 0.27 -214.268 46.2021 17.6327 -3.10493
1.47 0.28 -214.089 44.9706 18.1874 -3.23059
1.47 0.29 -213.904 43.6496 18.7336 -3.34982
1.47 0.3 -213.714 42.2294 19.2701 -3.46205
1.47 0.31 -213.519 40.7016 19.7958 -3.56674
1.47 0.32 -213.318 39.0582 20.3093 -3.66339
1.47 0.33 -213.113 37.2924 20.8093 -3.75153
1.47 0.34 -212.902 35.3985 21.2943 -3.83074
1.47 0.35 -212.687 33.3719 21.763 -3.90066
1.47 0.36 -212.467 31.209 22.2136 -3.96094
1.47 0.37 -212.243 28.9077 22.6446 -4.01131
1.47 0.38 -212.014 26.467 23.0543 -4.05154
1.47 0.39 -211.781 23.8873 23.4412 -4.08143
1.47 0.4 -211.545 21.17 23.8035 -4.10086
1.47 0.41 -211.305 18.3183 24.1395 -4.10976
1.47 0.42 -211.062 15.3361 24.4477 -4.10811
1.47 0.43 -210.816 12.2291 24.7265 -4.09593
1.47 0.44 -210.568 9.00381 24.9743 -4.07332
1.47 0.45 -210.317 5.66803 25.1897 -4.04042
1.47 0.46 -210.064 2.23067 25.3713 -3.99744
1.47 0.47 -209.809 -1.29838 25.5177 -3.94463
1.47 0.48 -209.554 -4.90829 25.6278 -3.88229
1.47 0.49 -209.297 -8.58741 25.7004 -3.8108
1.47 0.5 -209.04 -12.3234 25.7347 -3.73057
1.47 0.51 -208.782 -16.1033 25.7297 -3.64205
1.47 0.52 -208.525 -19.9136 25.6848 -3.54575
1.47 0.53 -208.269 -23.7406 25.5993 -3.44221
1.47 0.54 -208.013 -27.5702 25.4729 -3.33202
1.47 0.55 -207.759 -31.3885 25.3053 -3.2158
1.47 0.56 -207.507 -35.1814 25.0965 -3.0942
1.47 0.57 -207.257 -38.9352 24.8464 -2.9679
1.47 0.58 -207.01 -42.6363 24.5552 -2.83757
1.47 0.59 -206.766 -46.2718 24.2234 -2.70395
1.47 0.6 -206.526 -49.8294 23.8513 -2.56774
1.47 0.61 -206.289 -53.2974 23.4397 -2.42967
1.47 0.62 -206.057 -56.6649 22.9894 -2.29046
1.47 0.63 -205.829 -59.9222 22.5012 -2.15084
1.47 0.64 -205.607 -63.0603 21.9761 -2.0115
1.47 0.65 -205.39 -66.0714 21.4154 -1.87315
1.47 0.66 -205.178 -68.949 20.8202 -1.73644
1.47 0.67 -204.973 -71.6875 20.1919 -1.60202
1.47 0.68 -204.775 -74.2828 19.5318 -1.4705
1.47 0.69 -204.583 -76.7319 18.8415 -1.34246
1.47 0.7 -204.398 -79.0329 18.1224 -1.21845
1.47 0.71 -204.22 -81.1855 17.3762 -1.09895
1.47 0.72 -204.05 -83.1901 16.6042 -0.984425
1.47 0.73 -203.888 -85.0485 15.8083 -0.875282
1.47 0.74 -203.734 -86.7635 14.9899 -0.77188
1.47 0.75 -203.588 -88.3388 14.1506 -0.674529
1.47 0.76 -203.451 -89.7792 13.2921 -0.583488
1.47 0.77 -203.322 -91.09 12.4157 -0.498965
1.47 0.78 -203.203 -92.2775 11.523 -0.421117
1.47 0.79 -203.092 -93.3483 10.6155 -0.35005
1.47 0.8 -202.99 -94.3098 9.69449 -0.285821
1.47 0.81 -202.898 -95.1693 8.76132 -0.228439
1.47 0.82 -202.815 -95.9347 7.81724 -0.177864
1.47 0.83 -202.742 -96.6138 6.86345 -0.134012
1.47 0.84 -202.678 -97.2146 5.90105 -0.0967585
1.47 0.85 -202.624 -97.7448 4.93111 -0.0659358
1.47 0.86 -202.579 -98.2119 3.9546 -0.0413402
1.47 0.87 -202.545 -98.6231 2.97242 -0.022733
1.47 0.88 -202.52 -98.9851 1.98542 -0.00984403
1.47 0.89 -202.505 -99.3044 0.994375 -0.00237442
1.47 0.9 -202.5 -99.5866 -714.334 -0

1.48 0 -216.792 83.7785 -714.374 -0
1.48 0.01 -216.787 81.5348 0.826709 -0.00781466
1.48 0.02 -216.775 79.3561 1.63185 -0.03046
1.48 0.03 -216.755 77.2489 2.41662 -0.0671317
1.48 0.04 -216.727 75.2187 3.18221 -0.117019
1.48 0.05 -216.691 73.2697 3.92984 -0.179306
1.48 0.06 -216.648 71.405 4.66071 -0.253169
1.48 0.07 -216.598 69.6265 5.37603 -0.33778
1.48 0.08 -216.541 67.9349 6.07696 -0.432308
1.48 0.09 -216.476 66.3298 6.76466 -0.535914
1.48 0.1 -216.405 64.8096 7.44023 -0.647759
1.48 0.11 -216.328 63.3714 8.10471 -0.767001
1.48 0.12 -216.243 62.0115 8.7591 -0.892797
1.48 0.13 -216.152 60.7249 9.40433 -1.0243
1.48 0.14 -216.055 59.5057 10.0412 -1.16068
1.48 0.15 -215.952 58.3469 10.6706 -1.3011
1.48 0.16 -215.842 57.2407 11.293 -1.44471
1.48 0.17 -215.726 56.1784 11.9091 -1.5907
1.48 0.18 -215.604 55.1505 12.5193 -1.73826
1.48 0.19 -215.475 54.1472 13.1239 -1.88656
1.48 0.2 -215.341 53.1577 13.7231 -2.03483
1.48 0.21 -215.201 52.1711 14.3171 -2.18228
1.48 0.22 -215.055 51.176 14.9058 -2.32814
1.48 0.23 -214.903 50.161 15.489 -2.47168
1.48 0.24 -214.745 49.1145 16.0664 -2.61215
1.48 0.25 -214.581 48.025 16.6377 -2.74887
1.48 0.26 -214.412 46.8812 17.2021 -2.88116
1.48 0.27 -214.237 45.6721 17.7591 -3.00835
1.48 0.28 -214.057 44.3873 18.3078 -3.12983
1.48 0.29 -213.871 43.0168 18.8473 -3.245
1.48 0.3 -213.68 41.5513 19.3766 -3.35331
1.48 0.31 -213.484 39.9824 19.8946 -3.45424
1.48 0.32 -213.282 38.3023 20.3999 -3.54729
1.48 0.33 -213.076 36.5044 20.8913 -3.63201
1.48 0.34 -212.864 34.5832 21.3673 -3.70801
1.48 0.35 -212.648 32.5341 21.8266 -3.77493
1.48 0.36 -212.428 30.3539 22.2676 -3.83244
1.48 0.37 -212.203 28.0402 22.6887 -3.88028
1.48 0.38 -211.974 25.5924 23.0883 -3.91822
1.48 0.39 -211.741 23.0108 23.4649 -3.94611
1.48 0.4 -211.505 20.2969 23.8168 -3.96382
1.48 0.41 -211.265 17.4538 24.1425 -3.97129
1.48 0.42 -211.022 14.4856 24.4403 -3.96851
1.48 0.43 -210.776 11.3976 24.7088 -3.95552
1.48 0.44 -210.528 8.1965 24.9464 -3.93241
1.48 0.45 -210.277 4.88985 25.1518 -3.89936
1.48 0.46 -210.025 1.48643 25.3235 -3.85654
1.48 0.47 -209.771 -2.00408 25.4605 -3.80424
1.48 0.48 -209.516 -5.57109 25.5614 -3.74276
1.48 0.49 -209.26 -9.20321 25.6253 -3.67246
1.48 0.5 -209.003 -12.8884 25.6512 -3.59375
1.48 0.51 -208.746 -16.614 25.6383 -3.50708
1.48 0.52 -208.49 -20.367 25.586 -3.41296
1.48 0.53 -208.235 -24.134 25.4938 -3.31192
1.48 0.54 -207.98 -27.9013 25.3612 -3.20454
1.48 0.55 -207.728 -31.6555 25.1881 -3.09141
1.48 0.56 -207.477 -35.383 24.9743 -2.97319
1.48 0.57 -207.228 -39.0704 24.7199 -2.85052
1.48 0.58 -206.982 -42.7047 24.4252 -2.72407
1.48 0.59 -206.74 -46.2736 24.0906 -2.59455
1.48 0.6 -206.5 -49.7652 23.7164 -2.46264
1.48 0.61 -206.265 -53.1681 23.3034 -2.32905
1.48 0.62 -206.034 -56.4722 22.8523 -2.19448
1.48 0.63 -205.808 -59.668 22.3641 -2.05961
1.48 0.64 -205.587 -62.747 21.8398 -1.92514
1.48 0.65 -205.371 -65.7019 21.2804 -1.79173
1.48 0.66 -205.161 -68.5264 20.6872 -1.66
1.48 0.67 -204.958 -71.2155 20.0614 -1.5306
1.48 0.68 -204.76 -73.7651 19.4046 -1.40409
1.48 0.69 -204.57 -76.1726 18.718 -1.28103
1.48 0.7 -204.386 -78.4364 18.0031 -1.16193
1.48 0.71 -204.209 -80.5561 17.2616 -1.04727
1.48 0.72 -204.041 -82.5325 16.4948 -0.937477
1.48 0.73 -203.88 -84.3675 15.7043 -0.832936
1.48 0.74 -203.727 -86.0638 14.8917 -0.733984
1.48 0.75 -203.582 -87.6252 14.0586 -0.64091
1.48 0.76 -203.445 -89.0563 13.2063 -0.553953
1.48 0.77 -203.318 -90.3626 12.3364 -0.473304
1.48 0.78 -203.199 -91.55 11.4504 -0.399102
1.48 0.79 -203.089 -92.6251 10.5495 -0.33144
1.48 0.8 -202.988 -93.5949 9.63521 -0.27036
1.48 0.81 -202.896 -94.4668 8.70873 -0.215857
1.48 0.82 -202.813 -95.2483 7.77127 -0.167884
1.48 0.83 -202.74 -95.947 6.82399 -0.126347
1.48 0.84 -202.677 -96.5705 5.86796 -0.0911119
1.48 0.85 -202.623 -97.1262 4.9042 -0.0620065
1.48 0.86 -202.579 -97.6214 3.93364 -0.0388216
1.48 0.87 -202.544 -98.063 2.95716 -0.0213149
1.48 0.88 -202.52 -98.4573 1.97556 -0.00921347
1.48 0.89 -202.505 -98.8104 0.989613 -0.0022168
1.48 0.9 -202.5 -99.1277 -714.336 -0

1.49 0 -216.792 85.3129 -714.37 -0
1.49 0.01 -216.787 82.9918 0.841665 -0.00753016
1.49 0.02 -216.775 80.7352 1.66099 -0.029367
1.49 0.03 -216.754 78.5495 2.45914 -0.0647494
1.49 0.04 -216.726 76.4403 3.23733 -0.112908
1.49 0.05 -216.689 74.4117 3.99676 -0.173066
1.49 0.06 -216.646 72.4668 4.73862 -0.244438
1.49 0.07 -216.595 70.6075 5.46411 -0.326231
1.49 0.08 -216.536 68.8346 6.17441 -0.417647
1.49 0.09 -216.471 67.1479 6.87064 -0.51788
1.49 0.1 -216.399 65.5457 7.55391 -0.62612
1.49 0.11 -216.32 64.0256 8.22528 -0.741554
1.49 0.12 -216.235 62.5837 8.88572 -0.863366
1.49 0.13 -216.142 61.2154 9.53617 -0.990738
1.49 0.14 -216.044 59.9148 10.1775 -1.12285
1.49 0.15 -215.939 58.6753 10.8104 -1.2589
1.49 0.16 -215.828 57.4892 11.4356 -1.39806
1.49 0.17 -215.71 56.348 12.0536 -1.53953
1.49 0.18 -215.587 55.2427 12.6649 -1.68252
1.49 0.19 -215.457 54.1633 13.2699 -1.82624
1.49 0.2 -215.321 53.0995 13.8687 -1.96991
1.49 0.21 -215.179 52.0406 14.4615 -2.11276
1.49 0.22 -215.032 50.9755 15.0482 -2.25405
1.49 0.23 -214.878 49.8929 15.6288 -2.39305
1.49 0.24 -214.719 48.7815 16.2028 -2.52905
1.49 0.25 -214.554 47.6301 16.77 -2.66136
1.49 0.26 -214.384 46.4275 17.3297 -2.78932
1.49 0.27 -214.208 45.1631 17.8813 -2.91228
1.49 0.28 -214.026 43.8266 18.4241 -3.02965
1.49 0.29 -213.839 42.4081 18.9571 -3.14084
1.49 0.3 -213.647 40.8987 19.4794 -3.24531
1.49 0.31 -213.45 39.2899 19.9897 -3.34255
1.49 0.32 -213.247 37.5745 20.487 -3.43209
1.49 0.33 -213.04 35.7458 20.97 -3.51349
1.49 0.34 -212.828 33.7985 21.4373 -3.58637
1.49 0.35 -212.611 31.7281 21.8874 -3.65038
1.49 0.36 -212.39 29.5314 22.3189 -3.70521
1.49 0.37 -212.165 27.2064 22.7304 -3.75062
1.49 0.38 -211.936 24.7522 23.1202 -3.7864
1.49 0.39 -211.702 22.1694 23.4868 -3.81238
1.49 0.4 -211.466 19.4595 23.8286 -3.82846
1.49 0.41 -211.226 16.6255 24.1442 -3.8346
1.49 0.42 -210.983 13.6715 24.4319 -3.83079
1.49 0.43 -210.737 10.6028 24.6904 -3.81708
1.49 0.44 -210.489 7.42582 24.9182 -3.79358
1.49 0.45 -210.239 4.14814 25.1139 -3.76044
1.49 0.46 -209.987 0.778306 25.2762 -3.71788
1.49 0.47 -209.733 -2.67419 25.4039 -3.66616
1.49 0.48 -209.479 -6.19901 25.496 -3.60559
1.49 0.49 -209.223 -9.78503 25.5514 -3.53653
1.49 0.5 -208.968 -13.4205 25.5693 -3.45939
1.49 0.51 -208.712 -17.0931 25.5489 -3.37462
1.49 0.52 -208.457 -20.7902 25.4896 -3.28271
1.49 0.53 -208.202 -24.4988 25.3909 -3.18419
1.49 0.54 -207.949 -28.2057 25.2524 -3.07961
1.49 0.55 -207.697 -31.8977 25.074 -2.96958
1.49 0.56 -207.448 -35.5618 24.8556 -2.85472
1.49 0.57 -207.2 -39.1851 24.5972 -2.73566
1.49 0.58 -206.956 -42.7551 24.2992 -2.61306
1.49 0.59 -206.714 -46.2598 23.9619 -2.48759
1.49 0.6 -206.476 -49.6878 23.5858 -2.35993
1.49 0.61 -206.242 -53.0283 23.1716 -2.23076
1.49 0.62 -206.013 -56.2716 22.7199 -2.10075
1.49 0.63 -205.788 -59.4086 22.2318 -1.97057
1.49 0.64 -205.568 -62.4312 21.7082 -1.84087
1.49 0.65 -205.354 -65.3325 21.1503 -1.7123
1.49 0.66 -205.145 -68.1065 20.5591 -1.58547
1.49 0.67 -204.943 -70.7486 19.936 -1.46097
1.49 0.68 -204.747 -73.255 19.2823 -1.33936
1.49 0.69 -204.557 -75.6232 18.5994 -1.22117
1.49 0.7 -204.375 -77.8521 17.8887 -1.10688
1.49 0.71 -204.199 -79.9412 17.1517 -0.996944
1.49 0.72 -204.032 -81.8915 16.3899 -0.89177
1.49 0.73 -203.871 -83.705 15.6048 -0.791718
1.49 0.74 -203.719 -85.3843 14.7979 -0.697105
1.49 0.75 -203.576 -86.9335 13.9706 -0.608199
1.49 0.76 -203.44 -88.3569 13.1245 -0.525222
1.49 0.77 -203.313 -89.6599 12.2609 -0.448345
1.49 0.78 -203.195 -90.8484 11.3812 -0.377694
1.49 0.79 -203.085 -91.9288 10.4868 -0.313345
1.49 0.8 -202.985 -92.908 9.57891 -0.255328
1.49 0.81 -202.894 -93.7931 8.65884 -0.203628
1.49 0.82 -202.812 -94.5913 7.72773 -0.158185
1.49 0.83 -202.739 -95.3101 6.78667 -0.118898
1.49 0.84 -202.676 -95.9567 5.83671 -0.0856253
1.49 0.85 -202.623 -96.5383 4.87882 -0.058189
1.49 0.86 -202.579 -97.0618 3.91391 -0.0363751
1.49 0.87 -202.544 -97.5339 2.94282 -0.0199376
1.49 0.88 -202.52 -97.9605 1.96632 -0.00860109
1.49 0.89 -202.505 -98.3475 0.985162 -0.00206375
1.49 0.9 -202.5 -98.6999 -714.337 -0

1.5 0 -216.792 86.7905 -714.366 -0
1.5 0.01 -216.787 84.3965 0.856076 -0.00724741
1.5 0.02 -216.775 82.0664 1.68907 -0.0282802
1.5 0.03 -216.754 79.8066 2.50016 -0.0623797
1.5 0.04 -216.725 77.6226 3.29053 -0.108818
1.5 0.05 -216.688 75.5183 4.06137 -0.166855
1.5 0.06 -216.643 73.4971 4.81388 -0.235745
1.5 0.07 -216.591 71.5608 5.54924 -0.31473
1.5 0.08 -216.532 69.7103 6.26861 -0.403045
1.5 0.09 -216.466 67.9454 6.97314 -0.499915
1.5 0.1 -216.393 66.2646 7.6639 -0.604563
1.5 0.11 -216.313 64.6656 8.34196 -0.716201
1.5 0.12 -216.226 63.1448 9.00829 -0.834041
1.5 0.13 -216.133 61.6976 9.66382 -0.957291
1.5 0.14 -216.033 60.3185 10.3094 -1.08516
1.5 0.15 -215.926 59.0009 10.9458 -1.21685
1.5 0.16 -215.814 57.7374 11.5736 -1.35158
1.5 0.17 -215.695 56.5198 12.1935 -1.48856
1.5 0.18 -215.57 55.3391 12.806 -1.62701
1.5 0.19 -215.439 54.1859 13.4113 -1.76616
1.5 0.2 -215.302 53.05 14.0097 -1.90526
1.5 0.21 -215.159 51.9208 14.6013 -2.04355
1.5 0.22 -215.01 50.7875 15.1861 -2.18031
1.5 0.23 -214.855 49.6391 15.764 -2.31482
1.5 0.24 -214.694 48.4646 16.3348 -2.44639
1.5 0.25 -214.528 47.2529 16.8979 -2.57434
1.5 0.26 -214.356 45.9932 17.453 -2.69803
1.5 0.27 -214.179 44.675 17.9994 -2.81683
1.5 0.28 -213.996 43.2881 18.5364 -2.93015
1.5 0.29 -213.808 41.8232 19.063 -3.03743
1.5 0.3 -213.615 40.2712 19.5783 -3.13814
1.5 0.31 -213.417 38.6241 20.0813 -3.23177
1.5 0.32 -213.214 36.8745 20.5708 -3.31788
1.5 0.33 -213.005 35.0162 21.0456 -3.39605
1.5 0.34 -212.793 33.0438 21.5042 -3.4659
