NaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaN0 0.56 216.757 -660 -6.73333 -9426.33
1.05 0.28 214.35 -40.6635 -16.6102 2.74104
1.05 0.29 214.181 -39.1305 -17.0948 2.87638
1.05 0.3 214.008 -37.554 -17.5687 3.00962
1.05 0.31 213.83 -35.9346 -18.0316 3.14031
1.05 0.32 213.647 -34.2727 -18.483 3.26799
1.05 0.33 213.46 -32.5689 -18.9225 3.39221
1.05 0.34 213.269 -30.8235 -19.3496 3.51251
1.05 0.35 213.073 -29.0371 -19.7638 3.62846
1.05 0.36 212.873 -27.21 -20.1647 3.73962
1.05 0.37 212.67 -25.3428 -20.5518 3.84558
1.05 0.38 212.462 -23.4358 -20.9245 3.94591
1.05 0.39 212.251 -21.4893 -21.2824 4.04022
1.05 0.4 212.037 -19.5036 -21.6248 4.12812
1.05 0.41 211.819 -17.4789 -21.9512 4.20922
1.05 0.42 211.598 -15.4152 -22.261 4.28316
1.05 0.43 211.373 -13.3126 -22.5536 4.3496
1.05 0.44 211.147 -11.171 -22.8284 4.40822
1.05 0.45 210.917 -8.99028 -23.0847 4.45869
1.05 0.46 210.685 -6.77001 -23.3219 4.50074
1.05 0.47 210.45 -4.50978 -23.5393 4.53409
1.05 0.48 210.214 -2.209 -23.7362 4.55849
1.05 0.49 209.976 0.133103 -23.9118 4.57374
1.05 0.5 209.736 2.51745 -24.0654 4.57964
1.05 0.51 209.494 4.94514 -24.1962 4.57602
1.05 0.52 209.252 7.41751 -24.3034 4.56274
1.05 0.53 209.008 9.93607 -24.3862 4.53971
1.05 0.54 208.764 12.5026 -24.4437 4.50684
1.05 0.55 208.519 15.119 -24.4751 4.4641
1.05 0.56 208.275 17.7876 -24.4793 4.41148
1.05 0.57 208.03 20.511 -24.4556 4.34902
1.05 0.58 207.786 23.2919 -24.4028 4.27678
1.05 0.59 207.542 26.1334 -24.32 4.19488
1.05 0.6 207.299 29.0389 -24.2062 4.10346
1.05 0.61 207.058 32.0122 -24.0602 4.00273
1.05 0.62 206.818 35.0574 -23.881 3.89292
1.05 0.63 206.58 38.1788 -23.6675 3.77432
1.05 0.64 206.345 41.3811 -23.4183 3.64727
1.05 0.65 206.112 44.6694 -23.1323 3.51215
1.05 0.66 205.882 48.049 -22.8083 3.3694
1.05 0.67 205.656 51.5254 -22.4449 3.21953
1.05 0.68 205.433 55.1044 -22.0407 3.06309
1.05 0.69 205.215 58.7921 -21.5945 2.9007
1.05 0.7 205.001 62.5945 -21.1047 2.73305
1.05 0.71 204.793 66.5178 -20.5699 2.56087
1.05 0.72 204.59 70.5678 -19.9886 2.38501
1.05 0.73 204.393 74.7504 -19.3593 2.20635
1.05 0.74 204.203 79.0709 -18.6805 2.02588
1.05 0.75 204.019 83.5342 -17.9505 1.84463
1.05 0.76 203.844 88.1442 -17.1679 1.66376
1.05 0.77 203.676 92.9039 -16.3311 1.48447
1.05 0.78 203.517 97.8149 -15.4387 1.30809
1.05 0.79 203.367 102.877 -14.489 1.13599
1.05 0.8 203.227 108.088 -13.4809 0.969671
1.05 0.81 203.098 113.444 -12.4129 0.810684
1.05 0.82 202.979 118.937 -11.2841 0.660673
1.05 0.83 202.872 124.557 -10.0933 0.521355
1.05 0.84 202.777 130.29 -8.8399 0.394512
1.05 0.85 202.695 136.117 -7.52334 0.281981
1.05 0.86 202.627 142.016 -6.14344 0.185638
1.05 0.87 202.572 147.958 -4.70036 0.107382
1.05 0.88 202.533 153.912 -3.19466 0.049115
1.05 0.89 202.508 159.838 -1.62736 0.0127131
1.05 0.9 202.5 165.694 714.169 -0

1.06 0 216.792 -68.9283 714.411 -0
1.06 0.01 216.788 -68.1772 -0.685593 0.00537107
1.06 0.02 216.778 -67.4447 -1.36403 0.0210935
1.06 0.03 216.761 -66.7238 -2.03572 0.0467689
1.06 0.04 216.737 -66.0078 -2.70098 0.0819919
1.06 0.05 216.707 -65.2907 -3.3601 0.126351
1.06 0.06 216.67 -64.5668 -4.01326 0.179428
1.06 0.07 216.627 -63.8311 -4.6606 0.240801
1.06 0.08 216.577 -63.0789 -5.30222 0.31004
1.06 0.09 216.521 -62.3061 -5.93816 0.386714
1.06 0.1 216.458 -61.5089 -6.56839 0.470385
1.06 0.11 216.389 -60.6839 -7.19288 0.560614
1.06 0.12 216.314 -59.8284 -7.81153 0.656955
1.06 0.13 216.233 -58.9395 -8.42423 0.758962
1.06 0.14 216.146 -58.0152 -9.03082 0.866186
1.06 0.15 216.052 -57.0535 -9.63113 0.978173
1.06 0.16 215.953 -56.0527 -10.2249 1.09447
1.06 0.17 215.848 -55.0114 -10.812 1.21462
1.06 0.18 215.737 -53.9287 -11.3922 1.33816
1.06 0.19 215.62 -52.8036 -11.9651 1.46464
1.06 0.2 215.498 -51.6353 -12.5304 1.5936
1.06 0.21 215.369 -50.4235 -13.088 1.72457
1.06 0.22 215.236 -49.1678 -13.6374 1.85709
1.06 0.23 215.097 -47.868 -14.1784 1.9907
1.06 0.24 214.952 -46.5241 -14.7105 2.12494
1.06 0.25 214.802 -45.1362 -15.2335 2.25934
1.06 0.26 214.648 -43.7045 -15.747 2.39346
1.06 0.27 214.488 -42.2291 -16.2506 2.52683
1.06 0.28 214.323 -40.7106 -16.7439 2.65899
1.06 0.29 214.153 -39.1492 -17.2266 2.7895
1.06 0.3 213.978 -37.5453 -17.6982 2.91789
1.06 0.31 213.799 -35.8996 -18.1583 3.04374
1.06 0.32 213.615 -34.2124 -18.6065 3.16659
1.06 0.33 213.427 -32.4843 -19.0423 3.286
1.06 0.34 213.234 -30.7157 -19.4653 3.40156
1.06 0.35 213.037 -28.9072 -19.875 3.51284
1.06 0.36 212.837 -27.0592 -20.271 3.61942
1.06 0.37 212.632 -25.1721 -20.6527 3.7209
1.06 0.38 212.423 -23.2464 -21.0197 3.81689
1.06 0.39 212.211 -21.2823 -21.3714 3.90699
1.06 0.4 211.996 -19.2802 -21.7072 3.99085
1.06 0.41 211.777 -17.2402 -22.0268 4.06809
1.06 0.42 211.555 -15.1624 -22.3293 4.13838
1.06 0.43 211.331 -13.047 -22.6144 4.2014
1.06 0.44 211.103 -10.8938 -22.8813 4.25682
1.06 0.45 210.873 -8.7026 -23.1295 4.30436
1.06 0.46 210.641 -6.47321 -23.3583 4.34375
1.06 0.47 210.406 -4.20514 -23.567 4.37474
1.06 0.48 210.169 -1.89785 -23.755 4.3971
1.06 0.49 209.931 0.44941 -23.9215 4.41062
1.06 0.5 209.691 2.83752 -24.0659 4.41512
1.06 0.51 209.45 5.26754 -24.1873 4.41046
1.06 0.52 209.207 7.74074 -24.285 4.39651
1.06 0.53 208.964 10.2586 -24.3582 4.37318
1.06 0.54 208.72 12.8227 -24.4061 4.34039
1.06 0.55 208.476 15.4351 -24.4277 4.29813
1.06 0.56 208.231 18.0979 -24.4223 4.24638
1.06 0.57 207.987 20.8135 -24.389 4.1852
1.06 0.58 207.744 23.5846 -24.3267 4.11464
1.06 0.59 207.501 26.4141 -24.2345 4.03483
1.06 0.6 207.259 29.3054 -24.1115 3.94592
1.06 0.61 207.018 32.262 -23.9565 3.84809
1.06 0.62 206.78 35.2878 -23.7686 3.74159
1.06 0.63 206.543 38.3868 -23.5466 3.62669
1.06 0.64 206.309 41.5637 -23.2894 3.50373
1.06 0.65 206.077 44.8231 -22.9958 3.37308
1.06 0.66 205.849 48.1701 -22.6645 3.23517
1.06 0.67 205.624 51.61 -22.2945 3.09049
1.06 0.68 205.403 55.1482 -21.8842 2.93957
1.06 0.69 205.186 58.7903 -21.4325 2.78301
1.06 0.7 204.974 62.5421 -20.938 2.62147
1.06 0.71 204.768 66.4093 -20.3992 2.45568
1.06 0.72 204.566 70.3974 -19.8148 2.28644
1.06 0.73 204.371 74.5118 -19.1833 2.1146
1.06 0.74 204.183 78.7575 -18.5032 1.9411
1.06 0.75 204.001 83.1389 -17.7731 1.76695
1.06 0.76 203.827 87.6596 -16.9915 1.59325
1.06 0.77 203.661 92.3222 -16.157 1.42117
1.06 0.78 203.504 97.128 -15.2681 1.25195
1.06 0.79 203.356 102.077 -14.3234 1.08694
1.06 0.8 203.218 107.166 -13.3217 0.927531
1.06 0.81 203.09 112.392 -12.2618 0.775231
1.06 0.82 202.972 117.747 -11.1426 0.6316
1.06 0.83 202.867 123.222 -9.96317 0.49827
1.06 0.84 202.773 128.802 -8.72288 0.376936
1.06 0.85 202.692 134.47 -7.42126 0.269342
1.06 0.86 202.625 140.204 -6.05814 0.177267
1.06 0.87 202.571 145.979 -4.63367 0.102512
1.06 0.88 202.532 151.764 -3.14843 0.0468736
1.06 0.89 202.508 157.521 -1.60338 0.0121286
1.06 0.9 202.5 163.211 714.175 -0

1.07 0 216.792 -69.9894 714.408 -0
1.07 0.01 216.788 -69.1996 -0.69601 0.00524033
1.07 0.02 216.778 -68.4282 -1.38447 0.0205758
1.07 0.03 216.76 -67.6681 -2.06578 0.0456136
1.07 0.04 216.736 -66.9126 -2.74027 0.0799535
1.07 0.05 216.706 -66.1559 -3.40819 0.123189
1.07 0.06 216.668 -65.3923 -4.06974 0.174909
1.07 0.07 216.624 -64.6169 -4.72505 0.234695
1.07 0.08 216.574 -63.825 -5.37421 0.302125
1.07 0.09 216.517 -63.0126 -6.01725 0.376771
1.07 0.1 216.453 -62.1759 -6.65416 0.458204
1.07 0.11 216.384 -61.3117 -7.28488 0.545989
1.07 0.12 216.308 -60.4172 -7.90932 0.639687
1.07 0.13 216.226 -59.4897 -8.52737 0.73886
1.07 0.14 216.137 -58.5271 -9.13886 0.843063
1.07 0.15 216.043 -57.5275 -9.74361 0.951852
1.07 0.16 215.942 -56.4893 -10.3414 1.06478
1.07 0.17 215.836 -55.4113 -10.9321 1.1814
1.07 0.18 215.724 -54.2923 -11.5153 1.30126
1.07 0.19 215.606 -53.1315 -12.0908 1.42391
1.07 0.2 215.482 -51.9282 -12.6583 1.5489
1.07 0.21 215.352 -50.6821 -13.2176 1.67578
1.07 0.22 215.217 -49.3929 -13.7683 1.8041
1.07 0.23 215.077 -48.0604 -14.3101 1.9334
1.07 0.24 214.931 -46.6845 -14.8426 2.06324
1.07 0.25 214.78 -45.2656 -15.3655 2.19317
1.07 0.26 214.624 -43.8036 -15.8784 2.32275
1.07 0.27 214.463 -42.299 -16.381 2.45152
1.07 0.28 214.296 -40.7521 -16.8729 2.57904
1.07 0.29 214.125 -39.1633 -17.3537 2.70489
1.07 0.3 213.949 -37.5331 -17.8229 2.82861
1.07 0.31 213.769 -35.8619 -18.2803 2.94979
1.07 0.32 213.584 -34.1504 -18.7252 3.068
1.07 0.33 213.394 -32.3989 -19.1574 3.18281
1.07 0.34 213.201 -30.6081 -19.5764 3.29382
1.07 0.35 213.003 -28.7784 -19.9817 3.40063
1.07 0.36 212.801 -26.9102 -20.3728 3.50282
1.07 0.37 212.595 -25.0041 -20.7493 3.60003
1.07 0.38 212.386 -23.0605 -21.1106 3.69186
1.07 0.39 212.173 -21.0796 -21.4563 3.77796
1.07 0.4 211.957 -19.0618 -21.7859 3.85798
1.07 0.41 211.737 -17.0073 -22.0987 3.93156
1.07 0.42 211.515 -14.9163 -22.3943 3.99839
1.07 0.43 211.289 -12.7887 -22.672 4.05816
1.07 0.44 211.061 -10.6245 -22.9313 4.11057
1.07 0.45 210.831 -8.42356 -23.1716 4.15536
1.07 0.46 210.598 -6.18564 -23.3923 4.19225
1.07 0.47 210.363 -3.9103 -23.5926 4.22103
1.07 0.48 210.126 -1.59701 -23.772 4.24148
1.07 0.49 209.888 0.754923 -23.9298 4.2534
1.07 0.5 209.647 3.14636 -24.0652 4.25663
1.07 0.51 209.406 5.57831 -24.1776 4.25103
1.07 0.52 209.164 8.052 -24.2661 4.23649
1.07 0.53 208.921 10.5688 -24.3301 4.21293
1.07 0.54 208.677 13.1304 -24.3687 4.18029
1.07 0.55 208.434 15.7385 -24.3811 4.13854
1.07 0.56 208.19 18.3953 -24.3664 4.08769
1.07 0.57 207.946 21.1031 -24.3238 4.02778
1.07 0.58 207.703 23.8644 -24.2525 3.9589
1.07 0.59 207.461 26.6821 -24.1513 3.88115
1.07 0.6 207.22 29.5593 -24.0195 3.79468
1.07 0.61 206.981 32.4994 -23.8559 3.69969
1.07 0.62 206.743 35.506 -23.6596 3.59641
1.07 0.63 206.508 38.5832 -23.4296 3.48511
1.07 0.64 206.275 41.7352 -23.1647 3.36611
1.07 0.65 206.044 44.9665 -22.8638 3.23979
1.07 0.66 205.817 48.2818 -22.5257 3.10655
1.07 0.67 205.594 51.6862 -22.1493 2.96688
1.07 0.68 205.374 55.1847 -21.7333 2.82128
1.07 0.69 205.159 58.7828 -21.2764 2.67034
1.07 0.7 204.949 62.4857 -20.7774 2.51469
1.07 0.71 204.744 66.2987 -20.2349 2.35505
1.07 0.72 204.544 70.2271 -19.6475 2.19216
1.07 0.73 204.351 74.2759 -19.014 2.02687
1.07 0.74 204.164 78.4497 -18.3328 1.86007
1.07 0.75 203.984 82.7525 -17.6027 1.69274
1.07 0.76 203.812 87.1875 -16.8222 1.52592
1.07 0.77 203.647 91.7571 -15.9898 1.36073
1.07 0.78 203.492 96.4624 -15.1044 1.19838
1.07 0.79 203.345 101.303 -14.1646 1.04013
1.07 0.8 203.209 106.277 -13.1692 0.887346
1.07 0.81 203.082 111.379 -12.117 0.741437
1.07 0.82 202.966 116.603 -11.0071 0.603898
1.07 0.83 202.862 121.939 -9.83864 0.476283
1.07 0.84 202.769 127.373 -8.61097 0.360204
1.07 0.85 202.69 132.891 -7.32367 0.257315
1.07 0.86 202.623 138.47 -5.97661 0.169306
1.07 0.87 202.57 144.087 -4.56997 0.0978805
1.07 0.88 202.532 149.711 -3.10428 0.0447434
1.07 0.89 202.508 155.309 -1.58049 0.0115734
1.07 0.9 202.5 160.843 714.181 -0

1.08 0 216.792 -71.0245 714.406 -0
1.08 0.01 216.788 -70.1966 -0.706169 0.0051116
1.08 0.02 216.778 -69.3868 -1.4044 0.0200664
1.08 0.03 216.76 -68.588 -2.09509 0.0444767
1.08 0.04 216.736 -67.7937 -2.77856 0.0779483
1.08 0.05 216.704 -66.9979 -3.45505 0.12008
1.08 0.06 216.667 -66.1952 -4.12476 0.170466
1.08 0.07 216.622 -65.3806 -4.78782 0.228693
1.08 0.08 216.571 -64.5497 -5.4443 0.294346
1.08 0.09 216.513 -63.6983 -6.09423 0.367004
1.08 0.1 216.449 -62.8228 -6.73761 0.446241
1.08 0.11 216.378 -61.9201 -7.37436 0.53163
1.08 0.12 216.301 -60.9873 -8.0044 0.62274
1.08 0.13 216.218 -60.0218 -8.62761 0.719138
1.08 0.14 216.129 -59.0217 -9.24382 0.820387
1.08 0.15 216.033 -57.985 -9.85285 0.92605
1.08 0.16 215.932 -56.9103 -10.4545 1.03569
1.08 0.17 215.824 -55.7962 -11.0485 1.14886
1.08 0.18 215.711 -54.6417 -11.6347 1.26513
1.08 0.19 215.592 -53.4461 -12.2127 1.38405
1.08 0.2 215.467 -52.2088 -12.7823 1.50519
1.08 0.21 215.336 -50.9293 -13.3432 1.62809
1.08 0.22 215.2 -49.6074 -13.895 1.75232
1.08 0.23 215.058 -48.243 -14.4375 1.87745
1.08 0.24 214.911 -46.8362 -14.9703 2.00302
1.08 0.25 214.759 -45.387 -15.493 2.12862
1.08 0.26 214.601 -43.8958 -16.0054 2.25379
1.08 0.27 214.439 -42.3628 -16.5069 2.37812
1.08 0.28 214.271 -40.7885 -16.9973 2.50117
1.08 0.29 214.099 -39.1732 -17.4762 2.62252
1.08 0.3 213.921 -37.5175 -17.9431 2.74174
1.08 0.31 213.74 -35.8219 -18.3977 2.85843
1.08 0.32 213.553 -34.0869 -18.8395 2.97218
1.08 0.33 213.363 -32.313 -19.2681 3.08257
1.08 0.34 213.168 -30.5007 -19.6831 3.18922
1.08 0.35 212.969 -28.6507 -20.084 3.29174
1.08 0.36 212.766 -26.7633 -20.4704 3.38974
1.08 0.37 212.56 -24.839 -20.8417 3.48286
1.08 0.38 212.35 -22.8782 -21.1976 3.57073
1.08 0.39 212.136 -20.8814 -21.5375 3.65302
1.08 0.4 211.919 -18.8487 -21.8608 3.72938
1.08 0.41 211.699 -16.7804 -22.1672 3.79949
1.08 0.42 211.476 -14.6767 -22.4559 3.86303
1.08 0.43 211.25 -12.5376 -22.7266 3.91973
1.08 0.44 211.021 -10.3631 -22.9785 3.9693
1.08 0.45 210.79 -8.15299 -23.2112 4.01149
1.08 0.46 210.557 -5.9071 -23.424 4.04604
1.08 0.47 210.322 -3.62501 -23.6162 4.07275
1.08 0.48 210.084 -1.30621 -23.7874 4.09142
1.08 0.49 209.846 1.04996 -23.9367 4.10186
1.08 0.5 209.606 3.44432 -24.0635 4.10393
1.08 0.51 209.364 5.87785 -24.1672 4.09749
1.08 0.52 209.122 8.3517 -24.2469 4.08245
1.08 0.53 208.88 10.8672 -24.302 4.05872
1.08 0.54 208.636 13.426 -24.3317 4.02627
1.08 0.55 208.393 16.0297 -24.3351 3.98507
1.08 0.56 208.15 18.6805 -24.3116 3.93514
1.08 0.57 207.907 21.3804 -24.2602 3.87652
1.08 0.58 207.664 24.1319 -24.1801 3.80929
1.08 0.59 207.423 26.9379 -24.0703 3.73356
1.08 0.6 207.183 29.8011 -23.93 3.64949
1.08 0.61 206.944 32.725 -23.7583 3.55727
1.08 0.62 206.708 35.7129 -23.554 3.45712
1.08 0.63 206.473 38.7687 -23.3163 3.34931
1.08 0.64 206.242 41.8963 -23.0441 3.23416
1.08 0.65 206.013 45.1002 -22.7362 3.11202
1.08 0.66 205.787 48.3847 -22.3916 2.98331
1.08 0.67 205.565 51.7546 -22.0092 2.84846
1.08 0.68 205.347 55.2147 -21.5877 2.708
1.08 0.69 205.133 58.77 -21.1259 2.56247
1.08 0.7 204.924 62.4256 -20.6227 2.4125
1.08 0.71 204.72 66.1864 -20.0767 2.25876
1.08 0.72 204.523 70.0573 -19.4866 2.10199
1.08 0.73 204.331 74.043 -18.8512 1.94299
1.08 0.74 204.146 78.1476 -18.1691 1.78262
1.08 0.75 203.967 82.3749 -17.439 1.62183
1.08 0.76 203.797 86.7279 -16.6595 1.4616
1.08 0.77 203.634 91.2085 -15.8294 1.30303
1.08 0.78 203.48 95.8178 -14.9475 1.14725
1.08 0.79 203.335 100.555 -14.0124 0.995486
1.08 0.8 203.2 105.418 -13.023 0.849024
1.08 0.81 203.075 110.402 -11.9783 0.709223
1.08 0.82 202.96 115.501 -10.8774 0.577502
1.08 0.83 202.857 120.706 -9.71947 0.455342
1.08 0.84 202.766 126.003 -8.50392 0.344273
1.08 0.85 202.687 131.378 -7.23036 0.245869
1.08 0.86 202.621 136.81 -5.8987 0.161731
1.08 0.87 202.569 142.276 -4.50911 0.0934769
1.08 0.88 202.531 147.749 -3.06212 0.0427188
1.08 0.89 202.508 153.196 -1.55863 0.0110461
1.08 0.9 202.5 158.582 714.187 -0

1.09 0 216.792 -72.034 714.403 -0
1.09 0.01 216.788 -71.1686 -0.716076 0.00498489
1.09 0.02 216.777 -70.321 -1.42384 0.0195651
1.09 0.03 216.76 -69.484 -2.12366 0.0433585
1.09 0.04 216.735 -68.6514 -2.81587 0.0759763
1.09 0.05 216.703 -67.8171 -3.50071 0.117023
1.09 0.06 216.665 -66.9759 -4.17835 0.166099
1.09 0.07 216.62 -66.1228 -4.84893 0.222796
1.09 0.08 216.568 -65.2534 -5.51252 0.286706
1.09 0.09 216.509 -64.3637 -6.16915 0.357412
1.09 0.1 216.444 -63.4501 -6.81878 0.434497
1.09 0.11 216.373 -62.5095 -7.46138 0.51754
1.09 0.12 216.295 -61.5391 -8.09683 0.606116
1.09 0.13 216.211 -60.5365 -8.72501 0.699798
1.09 0.14 216.121 -59.4996 -9.34577 0.798159
1.09 0.15 216.024 -58.4266 -9.95891 0.900768
1.09 0.16 215.922 -57.316 -10.5642 1.0072
1.09 0.17 215.813 -56.1667 -11.1615 1.11701
1.09 0.18 215.698 -54.9776 -11.7505 1.22978
1.09 0.19 215.578 -53.748 -12.3309 1.34506
1.09 0.2 215.452 -52.4774 -12.9024 1.46244
1.09 0.21 215.32 -51.1654 -13.4648 1.58148
1.09 0.22 215.182 -49.8117 -14.0177 1.70175
1.09 0.23 215.04 -48.4164 -14.5608 1.82282
1.09 0.24 214.891 -46.9794 -15.0938 1.94426
1.09 0.25 214.738 -45.501 -15.6163 2.06565
1.09 0.26 214.579 -43.9814 -16.1279 2.18658
1.09 0.27 214.415 -42.421 -16.6284 2.30661
1.09 0.28 214.246 -40.8201 -17.1173 2.42533
1.09 0.29 214.073 -39.1793 -17.5943 2.54235
1.09 0.3 213.894 -37.499 -18.0589 2.65724
1.09 0.31 213.712 -35.7798 -18.5107 2.76961
1.09 0.32 213.524 -34.0221 -18.9494 2.87906
1.09 0.33 213.333 -32.2267 -19.3745 2.98521
1.09 0.34 213.137 -30.3939 -19.7856 3.08768
1.09 0.35 212.937 -28.5243 -20.1822 3.18609
1.09 0.36 212.733 -26.6185 -20.5639 3.28008
1.09 0.37 212.526 -24.6768 -20.9303 3.36929
1.09 0.38 212.315 -22.6997 -21.2808 3.45339
1.09 0.39 212.1 -20.6875 -21.615 3.53204
1.09 0.4 211.882 -18.6407 -21.9323 3.60492
1.09 0.41 211.661 -16.5593 -22.2324 3.67173
1.09 0.42 211.438 -14.4436 -22.5145 3.73217
1.09 0.43 211.211 -12.2936 -22.7783 3.78596
1.09 0.44 210.982 -10.1094 -23.0231 3.83284
1.09 0.45 210.751 -7.8907 -23.2484 3.87258
1.09 0.46 210.517 -5.63736 -23.4535 3.90494
1.09 0.47 210.282 -3.34901 -23.638 3.92971
1.09 0.48 210.044 -1.02516 -23.8011 3.94672
1.09 0.49 209.805 1.33484 -23.9423 3.9558
1.09 0.5 209.565 3.73175 -24.0609 3.9568
1.09 0.51 209.324 6.16652 -24.1561 3.94962
1.09 0.52 209.082 8.64026 -24.2274 3.93414
1.09 0.53 208.84 11.1543 -24.2739 3.91032
1.09 0.54 208.597 13.71 -24.295 3.8781
1.09 0.55 208.354 16.3092 -24.2899 3.83748
1.09 0.56 208.111 18.9538 -24.2579 3.78848
1.09 0.57 207.869 21.6458 -24.198 3.73114
1.09 0.58 207.627 24.3877 -24.1095 3.66555
1.09 0.59 207.386 27.1819 -23.9915 3.59182
1.09 0.6 207.147 30.0315 -23.8432 3.5101
1.09 0.61 206.91 32.9393 -23.6635 3.42058
1.09 0.62 206.674 35.9089 -23.4517 3.32347
1.09 0.63 206.441 38.9437 -23.2066 3.21906
1.09 0.64 206.21 42.0477 -22.9274 3.10763
1.09 0.65 205.982 45.2248 -22.6129 2.98955
1.09 0.66 205.758 48.4793 -22.2621 2.8652
1.09 0.67 205.537 51.8157 -21.874 2.73502
1.09 0.68 205.32 55.2386 -21.4473 2.59951
1.09 0.69 205.108 58.7526 -20.9809 2.4592
1.09 0.7 204.9 62.3625 -20.4737 2.31469
1.09 0.71 204.698 66.0729 -19.9244 2.16664
1.09 0.72 204.502 69.8884 -19.3318 2.01575
1.09 0.73 204.312 73.8133 -18.6946 1.86279
1.09 0.74 204.128 77.8515 -18.0117 1.7086
1.09 0.75 203.951 82.0063 -17.2817 1.55408
1.09 0.76 203.782 86.2807 -16.5034 1.40018
1.09 0.77 203.621 90.6762 -15.6755 1.24794
1.09 0.78 203.469 95.1936 -14.7969 1.09845
1.09 0.79 203.325 99.8322 -13.8664 0.952889
1.09 0.8 203.192 104.59 -12.8829 0.812477
1.09 0.81 203.068 109.462 -11.8455 0.678512
1.09 0.82 202.955 114.442 -10.7532 0.552348
1.09 0.83 202.853 119.521 -9.60541 0.435393
1.09 0.84 202.763 124.688 -8.4015 0.329104
1.09 0.85 202.685 129.927 -7.14113 0.234975
1.09 0.86 202.62 135.22 -5.82422 0.154526
1.09 0.87 202.568 140.544 -4.45096 0.0892893
1.09 0.88 202.531 145.874 -3.02185 0.0407943
1.09 0.89 202.508 151.178 -1.53777 0.0105451
1.09 0.9 202.5 156.424 714.192 -0

1.1 0 216.792 -73.0184 714.401 -0
1.1 0.01 216.788 -72.1161 -0.725734 0.00486021
1.1 0.02 216.777 -71.2311 -1.44278 0.0190719
1.1 0.03 216.759 -70.3566 -2.1515 0.0422588
1.1 0.04 216.734 -69.4862 -2.85222 0.0740376
1.1 0.05 216.702 -68.6141 -3.54518 0.114019
1.1 0.06 216.663 -67.735 -4.23054 0.161808
1.1 0.07 216.618 -66.844 -4.90843 0.217004
1.1 0.08 216.565 -65.9367 -5.57892 0.279203
1.1 0.09 216.506 -65.0094 -6.24203 0.347997
1.1 0.1 216.44 -64.0583 -6.89773 0.422974
1.1 0.11 216.368 -63.0805 -7.54598 0.503719
1.1 0.12 216.289 -62.0732 -8.18666 0.589814
1.1 0.13 216.204 -61.0341 -8.81965 0.680841
1.1 0.14 216.113 -59.9612 -9.44479 0.776379
1.1 0.15 216.015 -58.8526 -10.0619 0.876006
1.1 0.16 215.912 -57.707 -10.6707 0.979299
1.1 0.17 215.802 -56.5233 -11.2711 1.08584
1.1 0.18 215.686 -55.3004 -11.8627 1.19519
1.1 0.19 215.565 -54.0377 -12.4454 1.30694
1.1 0.2 215.437 -52.7347 -13.0187 1.42067
1.1 0.21 215.304 -51.3909 -13.5825 1.53595
1.1 0.22 215.166 -50.0064 -14.1364 1.65237
1.1 0.23 215.022 -48.581 -14.68 1.76951
1.1 0.24 214.872 -47.1147 -15.2131 1.88694
1.1 0.25 214.717 -45.6079 -15.7353 2.00427
1.1 0.26 214.557 -44.0609 -16.2463 2.12108
1.1 0.27 214.392 -42.4739 -16.7457 2.23696
1.1 0.28 214.222 -40.8473 -17.2331 2.35151
1.1 0.29 214.048 -39.1818 -17.7081 2.46434
