NaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaN0 0.56 -54.1893 165 1.68333 2356.58
0.98 0.14 -54.0734 11.3746 1.74713 -0.454879
0.98 0.15 -54.0553 11.2795 1.8671 -0.513171
0.98 0.16 -54.036 11.1888 1.98707 -0.573821
0.98 0.17 -54.0155 11.102 2.10715 -0.636647
0.98 0.18 -53.9939 11.0182 2.22746 -0.701467
0.98 0.19 -53.971 10.9369 2.3481 -0.768097
0.98 0.2 -53.9469 10.8572 2.46917 -0.836353
0.98 0.21 -53.9216 10.7782 2.59078 -0.906049
0.98 0.22 -53.8951 10.6989 2.713 -0.976994
0.98 0.23 -53.8673 10.6183 2.83592 -1.04899
0.98 0.24 -53.8384 10.5352 2.95962 -1.12184
0.98 0.25 -53.8082 10.4484 3.08415 -1.19534
0.98 0.26 -53.7767 10.3566 3.20958 -1.26927
0.98 0.27 -53.744 10.2583 3.33593 -1.34341
0.98 0.28 -53.71 10.152 3.46322 -1.41753
0.98 0.29 -53.6747 10.0361 3.59148 -1.4914
0.98 0.3 -53.6381 9.90889 3.72068 -1.56476
0.98 0.31 -53.6003 9.76861 3.85078 -1.63737
0.98 0.32 -53.5611 9.61337 3.98175 -1.70896
0.98 0.33 -53.5206 9.44124 4.11348 -1.77925
0.98 0.34 -53.4789 9.25021 4.24588 -1.84796
0.98 0.35 -53.4357 9.03821 4.37882 -1.91481
0.98 0.36 -53.3913 8.80314 4.51213 -1.9795
0.98 0.37 -53.3455 8.54284 4.6456 -2.04172
0.98 0.38 -53.2984 8.25518 4.77902 -2.10118
0.98 0.39 -53.2499 7.93798 4.91212 -2.15757
0.98 0.4 -53.2001 7.58911 5.0446 -2.21056
0.98 0.41 -53.149 7.20649 5.17611 -2.25986
0.98 0.42 -53.0966 6.78807 5.30629 -2.30516
0.98 0.43 -53.0429 6.33191 5.43472 -2.34615
0.98 0.44 -52.9879 5.8362 5.56094 -2.38255
0.98 0.45 -52.9317 5.29922 5.68449 -2.41407
0.98 0.46 -52.8742 4.71947 5.80481 -2.44044
0.98 0.47 -52.8156 4.0956 5.92137 -2.46141
0.98 0.48 -52.7558 3.42651 6.03357 -2.47674
0.98 0.49 -52.6949 2.71132 6.14077 -2.48624
0.98 0.5 -52.633 1.94943 6.24235 -2.48972
0.98 0.51 -52.5701 1.14053 6.33761 -2.48702
0.98 0.52 -52.5062 0.284622 6.42588 -2.47803
0.98 0.53 -52.4415 -0.617972 6.50644 -2.46265
0.98 0.54 -52.3761 -1.56658 6.57856 -2.44083
0.98 0.55 -52.31 -2.56018 6.64154 -2.41258
0.98 0.56 -52.2433 -3.5974 6.69464 -2.37791
0.98 0.57 -52.1761 -4.6765 6.73715 -2.33691
0.98 0.58 -52.1085 -5.79539 6.76837 -2.2897
0.98 0.59 -52.0407 -6.95162 6.7876 -2.23642
0.98 0.6 -51.9728 -8.14243 6.79419 -2.1773
0.98 0.61 -51.9048 -9.36471 6.7875 -2.11259
0.98 0.62 -51.837 -10.6151 6.76694 -2.04258
0.98 0.63 -51.7695 -11.8899 6.73197 -1.96761
0.98 0.64 -51.7024 -13.1852 6.68207 -1.88806
0.98 0.65 -51.6358 -14.497 6.61679 -1.80435
0.98 0.66 -51.57 -15.821 6.53573 -1.71693
0.98 0.67 -51.5051 -17.1527 6.43857 -1.6263
0.98 0.68 -51.4413 -18.4876 6.32503 -1.53298
0.98 0.69 -51.3786 -19.8213 6.19491 -1.4375
0.98 0.7 -51.3174 -21.1492 6.04808 -1.34044
0.98 0.71 -51.2577 -22.4668 5.88446 -1.24241
0.98 0.72 -51.1997 -23.7696 5.70408 -1.14399
0.98 0.73 -51.1436 -25.0534 5.50701 -1.04582
0.98 0.74 -51.0895 -26.314 5.29341 -0.948517
0.98 0.75 -51.0377 -27.5473 5.06349 -0.852724
0.98 0.76 -50.9883 -28.7498 4.81756 -0.759072
0.98 0.77 -50.9414 -29.918 4.55597 -0.668193
0.98 0.78 -50.8972 -31.0486 4.27916 -0.580712
0.98 0.79 -50.8558 -32.1388 3.98761 -0.497243
0.98 0.8 -50.8174 -33.1861 3.68187 -0.418388
0.98 0.81 -50.7821 -34.1882 3.36254 -0.344729
0.98 0.82 -50.7502 -35.1434 3.0303 -0.276831
0.98 0.83 -50.7215 -36.0501 2.68583 -0.215234
0.98 0.84 -50.6964 -36.9073 2.3299 -0.160454
0.98 0.85 -50.6749 -37.7143 1.96329 -0.112978
0.98 0.86 -50.6572 -38.4706 1.58683 -0.0732634
0.98 0.87 -50.6432 -39.1763 1.20137 -0.041735
0.98 0.88 -50.6331 -39.8317 0.807809 -0.018784
0.98 0.89 -50.627 -40.4375 0.407042 -0.00476614
0.98 0.9 -50.625 -40.9947 -178.543 -0

0.99 0 -54.1979 13.979 -178.611 -0
0.99 0.01 -54.1972 13.7521 0.138679 -0.00294363
0.99 0.02 -54.1951 13.5344 0.275224 -0.0114467
0.99 0.03 -54.1917 13.3257 0.409807 -0.0251991
0.99 0.04 -54.1869 13.1259 0.542593 -0.0439068
0.99 0.05 -54.1809 12.9348 0.673739 -0.0672913
0.99 0.06 -54.1735 12.7522 0.803395 -0.0950882
0.99 0.07 -54.1648 12.5777 0.931708 -0.127046
0.99 0.08 -54.1548 12.4113 1.05882 -0.162925
0.99 0.09 -54.1436 12.2526 1.18486 -0.202496
0.99 0.1 -54.1311 12.1012 1.30998 -0.24554
0.99 0.11 -54.1174 11.9569 1.43429 -0.291845
0.99 0.12 -54.1025 11.8192 1.55794 -0.341208
0.99 0.13 -54.0863 11.6878 1.68104 -0.393429
0.99 0.14 -54.0688 11.5621 1.80372 -0.448315
0.99 0.15 -54.0502 11.4417 1.92611 -0.505677
0.99 0.16 -54.0303 11.3258 2.0483 -0.565327
0.99 0.17 -54.0092 11.214 2.17044 -0.627081
0.99 0.18 -53.9869 11.1055 2.29261 -0.690752
0.99 0.19 -53.9634 10.9995 2.41493 -0.756155
0.99 0.2 -53.9386 10.8951 2.53749 -0.823102
0.99 0.21 -53.9126 10.7915 2.66039 -0.891405
0.99 0.22 -53.8854 10.6877 2.78372 -0.96087
0.99 0.23 -53.8569 10.5825 2.90755 -1.0313
0.99 0.24 -53.8272 10.4749 3.03195 -1.10249
0.99 0.25 -53.7963 10.3636 3.15698 -1.17424
0.99 0.26 -53.7641 10.2471 3.28267 -1.24633
0.99 0.27 -53.7306 10.1243 3.40907 -1.31854
0.99 0.28 -53.6959 9.99345 3.53619 -1.39063
0.99 0.29 -53.6599 9.85308 3.66402 -1.46239
0.99 0.3 -53.6226 9.70151 3.79254 -1.53355
0.99 0.31 -53.5841 9.53699 3.92171 -1.60388
0.99 0.32 -53.5442 9.35773 4.05148 -1.67311
0.99 0.33 -53.503 9.16185 4.18174 -1.74097
0.99 0.34 -53.4606 8.94742 4.31239 -1.80719
0.99 0.35 -53.4168 8.71247 4.44329 -1.87149
0.99 0.36 -53.3717 8.455 4.57426 -1.93358
0.99 0.37 -53.3253 8.17298 4.70511 -1.99318
0.99 0.38 -53.2776 7.86438 4.83559 -2.04999
0.99 0.39 -53.2286 7.52718 4.96546 -2.10372
0.99 0.4 -53.1783 7.15938 5.0944 -2.15406
0.99 0.41 -53.1267 6.75905 5.22207 -2.20074
0.99 0.42 -53.0739 6.32431 5.34812 -2.24345
0.99 0.43 -53.0198 5.85338 5.47213 -2.28191
0.99 0.44 -52.9644 5.34461 5.59366 -2.31586
0.99 0.45 -52.9079 4.79647 5.71224 -2.34502
0.99 0.46 -52.8502 4.2076 5.82736 -2.36915
0.99 0.47 -52.7913 3.57684 5.93847 -2.38802
0.99 0.48 -52.7314 2.90322 6.04502 -2.40141
0.99 0.49 -52.6704 2.18603 6.14639 -2.40914
0.99 0.5 -52.6085 1.42481 6.24196 -2.41103
0.99 0.51 -52.5456 0.619367 6.33111 -2.40697
0.99 0.52 -52.4819 -0.23019 6.41315 -2.39684
0.99 0.53 -52.4173 -1.12344 6.48743 -2.38057
0.99 0.54 -52.3521 -2.05965 6.55325 -2.35812
0.99 0.55 -52.2863 -3.03775 6.60994 -2.3295
0.99 0.56 -52.2199 -4.05635 6.65681 -2.29476
0.99 0.57 -52.1531 -5.1137 6.6932 -2.25396
0.99 0.58 -52.086 -6.20775 6.71842 -2.20724
0.99 0.59 -52.0188 -7.33611 6.73186 -2.15476
0.99 0.6 -51.9514 -8.4961 6.73287 -2.09673
0.99 0.61 -51.8841 -9.68473 6.72089 -2.0334
0.99 0.62 -51.817 -10.8987 6.69535 -1.96505
0.99 0.63 -51.7502 -12.1347 6.65574 -1.89203
0.99 0.64 -51.6839 -13.3887 6.60161 -1.81469
0.99 0.65 -51.6182 -14.6571 6.53252 -1.73345
0.99 0.66 -51.5532 -15.9357 6.44812 -1.64873
0.99 0.67 -51.4892 -17.2204 6.34811 -1.56103
0.99 0.68 -51.4263 -18.5069 6.23225 -1.47082
0.99 0.69 -51.3646 -19.7909 6.10035 -1.37864
0.99 0.7 -51.3042 -21.0683 5.95231 -1.28503
0.99 0.71 -51.2455 -22.3346 5.78807 -1.19057
0.99 0.72 -51.1885 -23.5859 5.60766 -1.09583
0.99 0.73 -51.1334 -24.818 5.41118 -1.0014
0.99 0.74 -51.0803 -26.027 5.19878 -0.907881
0.99 0.75 -51.0294 -27.2093 4.97069 -0.815881
0.99 0.76 -50.9809 -28.3614 4.72719 -0.726
0.99 0.77 -50.9348 -29.48 4.46866 -0.638841
0.99 0.78 -50.8915 -30.5622 4.1955 -0.554994
0.99 0.79 -50.8509 -31.6053 3.90819 -0.475044
0.99 0.8 -50.8133 -32.607 3.60728 -0.399559
0.99 0.81 -50.7788 -33.5652 3.29334 -0.32909
0.99 0.82 -50.7474 -34.4782 2.967 -0.264172
0.99 0.83 -50.7194 -35.3447 2.62897 -0.205313
0.99 0.84 -50.6949 -36.1636 2.27995 -0.152998
0.99 0.85 -50.6738 -36.9343 1.92071 -0.107685
0.99 0.86 -50.6565 -37.6566 1.55205 -0.0698023
0.99 0.87 -50.6428 -38.3303 1.17479 -0.0397463
0.99 0.88 -50.633 -38.9558 0.789773 -0.0178805
0.99 0.89 -50.627 -39.5338 0.397881 -0.0045341
0.99 0.9 -50.625 -40.0651 -178.546 -0

1 0 -54.1979 14.563 -178.609 -0
1 0.01 -54.1972 14.3034 0.144358 -0.00289457
1 0.02 -54.195 14.0537 0.286266 -0.0112597
1 0.03 -54.1915 13.8139 0.425915 -0.0247928
1 0.04 -54.1865 13.5838 0.563483 -0.0432063
1 0.05 -54.1802 13.363 0.69914 -0.0662264
1 0.06 -54.1725 13.1514 0.833052 -0.0935925
1 0.07 -54.1635 12.9487 0.965375 -0.125056
1 0.08 -54.1532 12.7545 1.09626 -0.160379
1 0.09 -54.1416 12.5685 1.22586 -0.199333
1 0.1 -54.1287 12.3904 1.35431 -0.2417
1 0.11 -54.1145 12.2198 1.48176 -0.287266
1 0.12 -54.0991 12.0562 1.60833 -0.335828
1 0.13 -54.0824 11.8993 1.73416 -0.387186
1 0.14 -54.0644 11.7483 1.85938 -0.441144
1 0.15 -54.0452 11.6029 1.98411 -0.497511
1 0.16 -54.0247 11.4623 2.10847 -0.556098
1 0.17 -54.003 11.3259 2.23258 -0.616716
1 0.18 -53.9801 11.193 2.35653 -0.679178
1 0.19 -53.9559 11.0626 2.48045 -0.743296
1 0.2 -53.9304 10.9341 2.60442 -0.808881
1 0.21 -53.9038 10.8064 2.72854 -0.87574
1 0.22 -53.8759 10.6785 2.85289 -0.94368
1 0.23 -53.8467 10.5493 2.97754 -1.0125
1 0.24 -53.8163 10.4177 3.10256 -1.082
1 0.25 -53.7847 10.2824 3.22799 -1.15197
1 0.26 -53.7518 10.1421 3.35387 -1.22219
1 0.27 -53.7176 9.99543 3.48023 -1.29245
1 0.28 -53.6822 9.84085 3.60708 -1.36252
1 0.29 -53.6455 9.67683 3.7344 -1.43217
1 0.3 -53.6075 9.50177 3.86217 -1.50115
1 0.31 -53.5682 9.31397 3.99034 -1.56921
1 0.32 -53.5277 9.11168 4.11883 -1.63611
1 0.33 -53.4858 8.89311 4.24756 -1.70159
1 0.34 -53.4427 8.6564 4.37641 -1.76537
1 0.35 -53.3983 8.39968 4.50522 -1.82718
1 0.36 -53.3526 8.12103 4.63382 -1.88676
1 0.37 -53.3056 7.81855 4.76201 -1.94381
1 0.38 -53.2574 7.49032 4.88956 -1.99806
1 0.39 -53.2078 7.13444 5.01619 -2.04923
1 0.4 -53.157 6.74906 5.14161 -2.09704
1 0.41 -53.105 6.33238 5.26549 -2.1412
1 0.42 -53.0517 5.88269 5.38746 -2.18145
1 0.43 -52.9973 5.39834 5.50713 -2.21752
1 0.44 -52.9416 4.87783 5.62405 -2.24916
1 0.45 -52.8848 4.3198 5.73778 -2.27611
1 0.46 -52.8268 3.72304 5.84781 -2.29815
1 0.47 -52.7678 3.08653 5.95363 -2.31506
1 0.48 -52.7078 2.40946 6.05468 -2.32665
1 0.49 -52.6467 1.69124 6.1504 -2.33276
1 0.5 -52.5848 0.931528 6.24018 -2.33322
1 0.51 -52.5219 0.130251 6.32342 -2.32794
1 0.52 -52.4583 -0.71239 6.39948 -2.3168
1 0.53 -52.3939 -1.5959 6.46772 -2.29977
1 0.54 -52.3289 -2.51949 6.5275 -2.27682
1 0.55 -52.2634 -3.48204 6.57818 -2.24795
1 0.56 -52.1974 -4.48216 6.6191 -2.21322
1 0.57 -52.131 -5.51812 6.64964 -2.17272
1 0.58 -52.0644 -6.58789 6.66917 -2.12658
1 0.59 -51.9976 -7.68915 6.67709 -2.07496
1 0.6 -51.9308 -8.81929 6.67282 -2.01807
1 0.61 -51.8642 -9.97545 6.65582 -1.95616
1 0.62 -51.7977 -11.1545 6.62557 -1.88951
1 0.63 -51.7316 -12.3531 6.5816 -1.81844
1 0.64 -51.6661 -13.5677 6.52348 -1.74332
1 0.65 -51.6012 -14.7946 6.45083 -1.66452
1 0.66 -51.5371 -16.03 6.36331 -1.58249
1 0.67 -51.4739 -17.2699 6.26066 -1.49766
1 0.68 -51.4119 -18.5104 6.14265 -1.41052
1 0.69 -51.3511 -19.7474 6.00913 -1.32158
1 0.7 -51.2917 -20.9768 5.86001 -1.23135
1 0.71 -51.2339 -22.1947 5.69526 -1.14037
1 0.72 -51.1778 -23.3972 5.51491 -1.04921
1 0.73 -51.1236 -24.5806 5.31906 -0.95843
1 0.74 -51.0714 -25.7411 5.10789 -0.868593
1 0.75 -51.0214 -26.8753 4.88161 -0.780278
1 0.76 -50.9738 -27.9799 4.64052 -0.694058
1 0.77 -50.9286 -29.0521 4.38497 -0.610504
1 0.78 -50.8861 -30.0889 4.11536 -0.530179
1 0.79 -50.8463 -31.0879 3.83217 -0.453634
1 0.8 -50.8094 -32.0469 3.53591 -0.381408
1 0.81 -50.7756 -32.9641 3.22716 -0.314023
1 0.82 -50.7449 -33.8378 2.90652 -0.251981
1 0.83 -50.7174 -34.6668 2.57466 -0.195763
1 0.84 -50.6934 -35.4502 2.23227 -0.145825
1 0.85 -50.6728 -36.1875 1.88009 -0.102596
1 0.86 -50.6558 -36.8782 1.51889 -0.0664765
1 0.87 -50.6424 -37.5225 1.14945 -0.0378364
1 0.88 -50.6328 -38.1206 0.772597 -0.0170134
1 0.89 -50.627 -38.6731 0.389162 -0.00431159
1 0.9 -50.625 -39.181 -178.548 -0

1.01 0 -54.1979 15.1368 -178.608 -0
1.01 0.01 -54.1972 14.8454 0.149939 -0.00284131
1.01 0.02 -54.1949 14.5647 0.297122 -0.0110564
1.01 0.03 -54.1912 14.2946 0.441754 -0.0243509
1.01 0.04 -54.1861 14.0349 0.584027 -0.0424439
1.01 0.05 -54.1795 13.7852 0.724125 -0.0650675
1.01 0.06 -54.1716 13.5453 0.862225 -0.0919652
1.01 0.07 -54.1623 13.3148 0.998494 -0.122892
1.01 0.08 -54.1516 13.0934 1.13309 -0.157612
1.01 0.09 -54.1396 12.8808 1.26618 -0.195899
1.01 0.1 -54.1263 12.6764 1.39791 -0.237535
1.01 0.11 -54.1117 12.48 1.52842 -0.282307
1.01 0.12 -54.0957 12.291 1.65786 -0.330012
1.01 0.13 -54.0785 12.1089 1.78636 -0.380448
1.01 0.14 -54.06 11.9331 1.91405 -0.43342
1.01 0.15 -54.0402 11.7631 2.04106 -0.488734
1.01 0.16 -54.0192 11.5982 2.16751 -0.546199
1.01 0.17 -53.9969 11.4377 2.29352 -0.605625
1.01 0.18 -53.9733 11.2808 2.41919 -0.666825
1.01 0.19 -53.9485 11.1266 2.54463 -0.729606
1.01 0.2 -53.9224 10.9743 2.66993 -0.79378
1.01 0.21 -53.8951 10.823 2.79519 -0.859152
1.01 0.22 -53.8665 10.6716 2.92048 -0.925527
1.01 0.23 -53.8367 10.5189 3.04587 -0.992705
1.01 0.24 -53.8056 10.364 3.17142 -1.06048
1.01 0.25 -53.7733 10.2054 3.29717 -1.12865
1.01 0.26 -53.7397 10.0418 3.42316 -1.197
1.01 0.27 -53.7048 9.87201 3.5494 -1.2653
1.01 0.28 -53.6687 9.69445 3.6759 -1.33334
1.01 0.29 -53.6313 9.50761 3.80264 -1.40089
1.01 0.3 -53.5926 9.30993 3.92958 -1.4677
1.01 0.31 -53.5527 9.09977 4.05668 -1.53353
1.01 0.32 -53.5115 8.87543 4.18385 -1.59814
1.01 0.33 -53.469 8.63519 4.31099 -1.66127
1.01 0.34 -53.4253 8.37728 4.43799 -1.72266
1.01 0.35 -53.3803 8.0999 4.56468 -1.78205
1.01 0.36 -53.334 7.80124 4.69089 -1.83918
1.01 0.37 -53.2864 7.47949 4.81641 -1.89377
1.01 0.38 -53.2376 7.13284 4.94102 -1.94556
1.01 0.39 -53.1876 6.75954 5.06443 -1.99427
1.01 0.4 -53.1364 6.35784 5.18637 -2.03965
1.01 0.41 -53.0839 5.92609 5.30649 -2.08142
1.01 0.42 -53.0302 5.46269 5.42444 -2.11934
1.01 0.43 -52.9754 4.96616 5.53983 -2.15314
1.01 0.44 -52.9194 4.43513 5.65225 -2.18259
1.01 0.45 -52.8624 3.86838 5.76123 -2.20747
1.01 0.46 -52.8042 3.26484 5.86631 -2.22755
1.01 0.47 -52.745 2.62362 5.96698 -2.24265
1.01 0.48 -52.6849 1.94404 6.06271 -2.25259
1.01 0.49 -52.6238 1.22564 6.15296 -2.25721
1.01 0.5 -52.5618 0.468173 6.23714 -2.25638
1.01 0.51 -52.499 -0.32833 6.31469 -2.25001
1.01 0.52 -52.4355 -1.16359 6.38499 -2.238
1.01 0.53 -52.3713 -2.03705 6.44744 -2.22033
1.01 0.54 -52.3066 -2.94786 6.50143 -2.19698
1.01 0.55 -52.2413 -3.8949 6.54635 -2.16797
1.01 0.56 -52.1756 -4.87676 6.58159 -2.13336
1.01 0.57 -52.1097 -5.89172 6.60655 -2.09324
1.01 0.58 -52.0435 -6.9378 6.62066 -2.04775
1.01 0.59 -51.9773 -8.01274 6.62335 -1.99705
1.01 0.6 -51.911 -9.11402 6.61407 -1.94135
1.01 0.61 -51.845 -10.2389 6.59233 -1.88089
1.01 0.62 -51.7792 -11.3843 6.55763 -1.81596
1.01 0.63 -51.7138 -12.5471 6.50955 -1.74685
1.01 0.64 -51.649 -13.724 6.44769 -1.67393
1.01 0.65 -51.5849 -14.9114 6.37169 -1.59757
1.01 0.66 -51.5216 -16.1056 6.28126 -1.51818
1.01 0.67 -51.4592 -17.303 6.17615 -1.43619
1.01 0.68 -51.398 -18.4997 6.05617 -1.35207
1.01 0.69 -51.3381 -19.692 5.92118 -1.26629
1.01 0.7 -51.2796 -20.8761 5.77111 -1.17936
1.01 0.71 -51.2227 -22.0482 5.60594 -1.0918
1.01 0.72 -51.1675 -23.2047 5.42572 -1.00413
1.01 0.73 -51.1142 -24.3421 5.23056 -0.916894
1.01 0.74 -51.0629 -25.4569 5.02063 -0.830634
1.01 0.75 -51.0138 -26.5458 4.79615 -0.745897
1.01 0.76 -50.967 -27.606 4.55742 -0.663227
1.01 0.77 -50.9226 -28.6344 4.30478 -0.583168
1.01 0.78 -50.8809 -29.6287 4.03863 -0.50625
1.01 0.79 -50.8419 -30.5865 3.75942 -0.432999
1.01 0.8 -50.8057 -31.5056 3.46767 -0.363923
1.01 0.81 -50.7725 -32.3845 3.16391 -0.299515
1.01 0.82 -50.7424 -33.2217 2.84875 -0.240249
1.01 0.83 -50.7155 -34.0159 2.52281 -0.186578
1.01 0.84 -50.692 -34.7664 2.18678 -0.138929
1.01 0.85 -50.6718 -35.4726 1.84136 -0.097706
1.01 0.86 -50.6551 -36.1343 1.48729 -0.0632824
1.01 0.87 -50.642 -36.7515 1.12532 -0.0360032
1.01 0.88 -50.6326 -37.3245 0.756248 -0.0161816
1.01 0.89 -50.6269 -37.8539 0.380867 -0.00409834
1.01 0.9 -50.625 -38.3405 -178.55 -0

1.02 0 -54.1979 15.6996 -178.607 -0
1.02 0.01 -54.1971 15.3774 0.155414 -0.00278425
1.02 0.02 -54.1948 15.0667 0.307776 -0.0108384
1.02 0.03 -54.191 14.7672 0.457302 -0.0238767
1.02 0.04 -54.1857 14.4787 0.604199 -0.0416257
1.02 0.05 -54.1789 14.2009 0.748661 -0.0638235
1.02 0.06 -54.1707 13.9333 0.890876 -0.0902186
1.02 0.07 -54.1611 13.6758 1.03102 -0.12057
1.02 0.08 -54.1501 13.4278 1.16927 -0.154645
1.02 0.09 -54.1377 13.189 1.30578 -0.192219
1.02 0.1 -54.124 12.959 1.44072 -0.233075
1.02 0.11 -54.1089 12.7373 1.57424 -0.277004
1.02 0.12 -54.0925 12.5233 1.70647 -0.3238
1.02 0.13 -54.0747 12.3166 1.83757 -0.373262
1.02 0.14 -54.0557 12.1165 1.96767 -0.425194
1.02 0.15 -54.0354 11.9224 2.09689 -0.479402
1.02 0.16 -54.0138 11.7336 2.22536 -0.535694
1.02 0.17 -53.9909 11.5494 2.3532 -0.59388
1.02 0.18 -53.9667 11.3689 2.48052 -0.653768
1.02 0.19 -53.9413 11.1914 2.60741 -0.715169
1.02 0.2 -53.9146 11.016 2.73397 -0.77789
1.02 0.21 -53.8866 10.8415 2.86029 -0.841738
1.02 0.22 -53.8574 10.6671 2.98645 -0.906515
1.02 0.23 -53.8269 10.4916 3.1125 -0.972021
1.02 0.24 -53.7951 10.3138 3.2385 -1.03805
1.02 0.25 -53.7621 10.1325 3.3645 -1.10441
1.02 0.26 -53.7278 9.94648 3.49052 -1.17087
1.02 0.27 -53.6923 9.75427 3.61658 -1.23721
1.02 0.28 -53.6555 9.55448 3.74266 -1.30323
1.02 0.29 -53.6174 9.34563 3.86875 -1.36868
1.02 0.3 -53.5781 9.12619 3.99481 -1.43334
1.02 0.31 -53.5375 8.89456 4.12078 -1.49697
1.02 0.32 -53.4957 8.64912 4.24657 -1.55933
1.02 0.33 -53.4526 8.38821 4.37209 -1.62016
1.02 0.34 -53.4083 8.11012 4.49719 -1.67922
1.02 0.35 -53.3627 7.81314 4.62174 -1.73626
1.02 0.36 -53.3158 7.49557 4.74554 -1.79101
1.02 0.37 -53.2678 7.15568 4.86839 -1.84322
1.02 0.38 -53.2185 6.79178 4.99006 -1.89263
1.02 0.39 -53.1679 6.40222 5.11028 -1.93899
1.02 0.4 -53.1162 5.98538 5.22876 -1.98204
1.02 0.41 -53.0634 5.53972 5.34518 -2.02154
1.02 0.42 -53.0093 5.06379 5.45918 -2.05723
1.02 0.43 -52.9542 4.55622 5.57038 -2.08889
1.02 0.44 -52.8979 4.01577 5.67838 -2.11629
1.02 0.45 -52.8406 3.44136 5.78274 -2.13922
1.02 0.46 -52.7823 2.83204 5.883 -2.15749
1.02 0.47 -52.723 2.18705 5.97867 -2.17091
1.02 0.48 -52.6627 1.50581 6.06924 -2.17933
1.02 0.49 -52.6016 0.787963 6.15419 -2.18259
1.02 0.5 -52.5396 0.0333806 6.23298 -2.1806
1.02 0.51 -52.4769 -0.757838 6.30504 -2.17326
1.02 0.52 -52.4135 -1.58534 6.3698 -2.16051
1.02 0.53 -52.3495 -2.44852 6.42669 -2.14231
1.02 0.54 -52.285 -3.34648 6.47514 -2.11867
1.02 0.55 -52.22 -4.2781 6.51455 -2.08961
1.02 0.56 -52.1547 -5.24195 6.54437 -2.0552
1.02 0.57 -52.0891 -6.23635 6.56403 -2.01554
1.02 0.58 -52.0234 -7.25936 6.57298 -1.97076
1.02 0.59 -51.9577 -8.30878 6.57069 -1.92104
1.02 0.6 -51.892 -9.38218 6.55667 -1.86657
1.02 0.61 -51.8265 -10.4769 6.53043 -1.8076
1.02 0.62 -51.7614 -11.5901 6.49153 -1.74439
1.02 0.63 -51.6967 -12.7186 6.43958 -1.67725
1.02 0.64 -51.6326 -13.8594 6.3742 -1.60653
1.02 0.65 -51.5692 -15.009 6.29507 -1.53258
1.02 0.66 -51.5067 -16.1641 6.20193 -1.45579
1.02 0.67 -51.4452 -17.321 6.09454 -1.3766
1.02 0.68 -51.3848 -18.4763 5.97275 -1.29544
1.02 0.69 -51.3257 -19.6263 5.83642 -1.21276
1.02 0.7 -51.2681 -20.7675 5.68552 -1.12906
1.02 0.71 -51.212 -21.8963 5.52002 -1.04482
1.02 0.72 -51.1577 -23.0094 5.34 -0.960553
1.02 0.73 -51.1052 -24.1034 5.14557 -0.876767
1.02 0.74 -51.0548 -25.1751 4.93689 -0.793982
1.02 0.75 -51.0065 -26.2215 4.7142 -0.712716
1.02 0.76 -50.9605 -27.2398 4.47779 -0.633488
1.02 0.77 -50.9169 -28.2274 4.22799 -0.556811
1.02 0.78 -50.8759 -29.1818 3.96519 -0.483191
1.02 0.79 -50.8376 -30.101 3.68984 -0.413124
1.02 0.8 -50.8021 -30.983 3.40243 -0.34709
1.02 0.81 -50.7696 -31.8262 3.10348 -0.285554
